336,260,48.867197302200005,2.35042642185
336,298,48.867197302200005,2.35040954761
336,325,48.867197302200005,2.34992784433
336,339,48.867197302200005,2.35003878372
336,370,48.867197302200005,2.35041641045
336,381,48.867197302200005,2.35045756477
336,399,48.867197302200005,2.35039960359
336,430,48.867197302200005,2.35027794673
336,436,48.867197302200005,2.35032023561
337,23,48.8699282842,2.34970345107
337,57,48.8699282842,2.3499684404099996
337,62,48.8699282842,2.34992477117
337,74,48.8699282842,2.34953735202
337,124,48.8699282842,2.3500239544299997
337,127,48.8699282842,2.3496208454799996
337,149,48.8699282842,2.3501967727400004
337,159,48.8699282842,2.34976737755
337,163,48.8699282842,2.3500051588799997
337,193,48.8699282842,2.3500653164500003
337,247,48.8699282842,2.3496915558700002
337,292,48.8699282842,2.3498572601
337,314,48.8699282842,2.35011459847
337,342,48.8699282842,2.34983384349
337,361,48.8699282842,2.3492134839900003
337,367,48.8699282842,2.3504446770299996
337,387,48.8699282842,2.3497829339900003
337,409,48.8699282842,2.3499084941099997
337,443,48.8699282842,2.3499268659
337,454,48.8699282842,2.35013542008
337,455,48.8699282842,2.35007623878
337,476,48.8699282842,2.3500434131400003
337,481,48.8699282842,2.3497894057299997
338,56,48.8711336239,2.33603998671
338,107,48.8711336239,2.3361175300799997
338,131,48.8711336239,2.33626918507
338,138,48.8711336239,2.33511385695
338,165,48.8711336239,2.33525529293
338,181,48.8711336239,2.3353345304700004
338,200,48.8711336239,2.33549726996
338,288,48.8711336239,2.33571452477
338,297,48.8711336239,2.33501843183
338,348,48.8711336239,2.33558672655
338,374,48.8711336239,2.3351828773500003
338,428,48.8711336239,2.33544017501
338,473,48.8711336239,2.33584232718
338,489,48.8711336239,2.33578098777
338,506,48.8711336239,2.3361899518
339,18,48.867271673400005,2.3496987741099997
339,29,48.867271673400005,2.3495745631
339,58,48.867271673400005,2.34999825466
339,65,48.867271673400005,2.3504240995299996
339,71,48.867271673400005,2.35016025363
339,81,48.867271673400005,2.3504857507700003
339,93,48.867271673400005,2.34989084614
339,101,48.867271673400005,2.34976811964
339,164,48.867271673400005,2.3502007838999996
339,172,48.867271673400005,2.35042161364
339,173,48.867271673400005,2.3496645622799996
339,196,48.867271673400005,2.34959837491
339,210,48.867271673400005,2.35040215708
339,221,48.867271673400005,2.34967393108
339,233,48.867271673400005,2.35040466362
339,255,48.867271673400005,2.3504191017099996
339,260,48.867271673400005,2.35042642185
339,298,48.867271673400005,2.35040954761
339,308,48.867271673400005,2.3496263208099997
339,325,48.867271673400005,2.34992784433
339,336,48.867271673400005,2.35040736907
339,370,48.867271673400005,2.35041641045
339,381,48.867271673400005,2.35045756477
339,383,48.867271673400005,2.34971734942
339,399,48.867271673400005,2.35039960359
339,430,48.867271673400005,2.35027794673
339,436,48.867271673400005,2.35032023561
339,471,48.867271673400005,2.3495476585
340,5,48.8684743477,2.3535666492200003
340,176,48.8684743477,2.35351976454
340,190,48.8684743477,2.35382665731
340,248,48.8684743477,2.35370816226
340,302,48.8684743477,2.35361183974
340,311,48.8684743477,2.35346947078
340,493,48.8684743477,2.35386843003
341,32,48.8704523696,2.34264014976
341,118,48.8704523696,2.34249979893
341,237,48.8704523696,2.3426265916799998
341,323,48.8704523696,2.34224743398
341,324,48.8704523696,2.34258869075
341,393,48.8704523696,2.34257032381
341,427,48.8704523696,2.3425559476099997
342,23,48.870200624,2.34970345107
342,52,48.870200624,2.3493823058000003
342,57,48.870200624,2.3499684404099996
342,62,48.870200624,2.34992477117
342,74,48.870200624,2.34953735202
342,124,48.870200624,2.3500239544299997
342,127,48.870200624,2.3496208454799996
342,149,48.870200624,2.3501967727400004
342,159,48.870200624,2.34976737755
342,163,48.870200624,2.3500051588799997
342,193,48.870200624,2.3500653164500003
342,222,48.870200624,2.3492442785599996
342,247,48.870200624,2.3496915558700002
342,292,48.870200624,2.3498572601
342,314,48.870200624,2.35011459847
342,337,48.870200624,2.3498567513
342,364,48.870200624,2.34931159236
342,367,48.870200624,2.3504446770299996
342,387,48.870200624,2.3497829339900003
342,409,48.870200624,2.3499084941099997
342,443,48.870200624,2.3499268659
342,454,48.870200624,2.35013542008
342,455,48.870200624,2.35007623878
342,476,48.870200624,2.3500434131400003
342,481,48.870200624,2.3497894057299997
343,123,48.865215661,2.34491279178
343,129,48.865215661,2.3450481939400003
343,157,48.865215661,2.3448778684700002
343,198,48.865215661,2.34494600711
343,291,48.865215661,2.34501412258
343,328,48.865215661,2.34484551909
344,464,48.8684812551,2.34444674841
344,487,48.8684812551,2.3446971264900003
345,61,48.8709000466,2.34640467801
345,112,48.8709000466,2.34654865309
345,205,48.8709000466,2.34617207691
345,250,48.8709000466,2.34603236178
345,258,48.8709000466,2.34662192573
345,320,48.8709000466,2.34647283535
345,358,48.8709000466,2.34632884492
345,479,48.8709000466,2.34624535428
346,30,48.8660143564,2.3450115072599997
346,183,48.8660143564,2.34466752093
346,235,48.8660143564,2.34447591271
346,269,48.8660143564,2.34516019492
346,462,48.8660143564,2.344506563
347,27,48.870720021400004,2.34701895576
347,112,48.870720021400004,2.34654865309
347,115,48.870720021400004,2.34770564251
347,258,48.870720021400004,2.34662192573
347,347,48.870720021400004,2.34717059993
347,356,48.870720021400004,2.34709818318
347,408,48.870720021400004,2.34762129153
347,439,48.870720021400004,2.3468638856
347,513,48.870720021400004,2.3469388698099998
348,56,48.8711232284,2.33603998671
348,107,48.8711232284,2.3361175300799997
348,138,48.8711232284,2.33511385695
348,165,48.8711232284,2.33525529293
348,181,48.8711232284,2.3353345304700004
348,200,48.8711232284,2.33549726996
348,288,48.8711232284,2.33571452477
348,297,48.8711232284,2.33501843183
348,338,48.8711232284,2.3356497699200003
348,374,48.8711232284,2.3351828773500003
348,421,48.8711232284,2.3349272717500003
348,428,48.8711232284,2.33544017501
348,473,48.8711232284,2.33584232718
348,489,48.8711232284,2.33578098777
348,506,48.8711232284,2.3361899518
349,13,48.8702599881,2.33038104108
349,227,48.8702599881,2.33077636667
349,251,48.8702599881,2.33000106987
349,280,48.8702599881,2.33099958186
349,384,48.8702599881,2.33045687728
349,435,48.8702599881,2.3311640216
349,453,48.8702599881,2.3310822288
349,457,48.8702599881,2.3306979825400003
349,505,48.8702599881,2.33091438118
350,6,48.870737411099995,2.3338563011099995
350,19,48.870737411099995,2.3331176225799997
350,34,48.870737411099995,2.33355980522
350,38,48.870737411099995,2.33296170593
350,75,48.870737411099995,2.33348994863
350,90,48.870737411099995,2.33303754184
350,144,48.870737411099995,2.33371146468
350,179,48.870737411099995,2.33319430944
350,274,48.870737411099995,2.33341753178
350,279,48.870737411099995,2.33364075283
350,331,48.870737411099995,2.33287735649
350,411,48.870737411099995,2.33279641841
350,482,48.870737411099995,2.3339278701599997
350,498,48.870737411099995,2.3337864475599996
351,37,48.8655050106,2.34359500386
351,119,48.8655050106,2.3431072085799998
351,372,48.8655050106,2.3436549652500003
351,437,48.8655050106,2.3435852582599996
351,465,48.8655050106,2.34372606265
351,518,48.8655050106,2.34369678871
352,54,48.870083978400004,2.33915856594
352,105,48.870083978400004,2.33897151975
352,184,48.870083978400004,2.33912376887
352,402,48.870083978400004,2.3392190033099998
352,425,48.870083978400004,2.33919040097
352,463,48.870083978400004,2.33909133642
353,7,48.8699816065,2.32852119069
353,64,48.8699816065,2.32945324373
353,120,48.8699816065,2.3290604900400003
353,142,48.8699816065,2.3295256595900002
353,158,48.8699816065,2.3292913673599998
353,161,48.8699816065,2.32859701608
353,182,48.8699816065,2.3286643246
353,206,48.8699816065,2.3294029825
353,217,48.8699816065,2.32874610945
353,244,48.8699816065,2.32835506427
353,252,48.8699816065,2.32914142084
353,275,48.8699816065,2.32897188748
353,326,48.8699816065,2.32844877985
353,517,48.8699816065,2.32919339705
354,40,48.8693687597,2.34523307349
354,357,48.8693687597,2.34490216236
354,394,48.8693687597,2.34482809955
355,68,48.8718117694,2.33966789836
355,98,48.8718117694,2.3394772863999997
355,177,48.8718117694,2.3397369132900003
355,214,48.8718117694,2.34015696528
355,359,48.8718117694,2.33919757985
355,418,48.8718117694,2.3391217470599996
355,420,48.8718117694,2.33904591887
355,424,48.8718117694,2.3389743513599996
355,470,48.8718117694,2.33926915101
356,27,48.8707340158,2.34701895576
356,112,48.8707340158,2.34654865309
356,115,48.8707340158,2.34770564251
356,258,48.8707340158,2.34662192573
356,320,48.8707340158,2.34647283535
356,347,48.8707340158,2.34717059993
356,408,48.8707340158,2.34762129153
356,439,48.8707340158,2.3468638856
356,513,48.8707340158,2.3469388698099998
357,40,48.8694842003,2.34523307349
357,354,48.8694842003,2.34534084094
357,394,48.8694842003,2.34482809955
358,61,48.8708611025,2.34640467801
358,112,48.8708611025,2.34654865309
358,205,48.8708611025,2.34617207691
358,250,48.8708611025,2.34603236178
358,258,48.8708611025,2.34662192573
358,320,48.8708611025,2.34647283535
358,345,48.8708611025,2.34609881633
358,358,48.8708611025,2.34632884492
358,439,48.8708611025,2.3468638856
358,479,48.8708611025,2.34624535428
358,513,48.8708611025,2.3469388698099998
359,12,48.871744749899996,2.3388184231099998
359,68,48.871744749899996,2.33966789836
359,98,48.871744749899996,2.3394772863999997
359,177,48.871744749899996,2.3397369132900003
359,208,48.871744749899996,2.3385883742
359,285,48.871744749899996,2.33865739691
359,309,48.871744749899996,2.3388814755
359,355,48.871744749899996,2.33959206836
359,418,48.871744749899996,2.3391217470599996
359,420,48.871744749899996,2.33904591887
359,424,48.871744749899996,2.3389743513599996
359,470,48.871744749899996,2.33926915101
359,499,48.871744749899996,2.33874174857
360,76,48.8705447784,2.34842214009
360,86,48.8705447784,2.3487816759
360,110,48.8705447784,2.34885067598
360,113,48.8705447784,2.34862832681
360,115,48.8705447784,2.34770564251
360,212,48.8705447784,2.34849116062
360,301,48.8705447784,2.34856186588
360,408,48.8705447784,2.34762129153
360,467,48.8705447784,2.34806688494
360,497,48.8705447784,2.34836165777
360,503,48.8705447784,2.34813332989
361,23,48.869820536899994,2.34970345107
361,77,48.869820536899994,2.3489366857599996
361,292,48.869820536899994,2.3498572601
361,337,48.869820536899994,2.3498567513
361,361,48.869820536899994,2.3492134839900003
361,380,48.869820536899994,2.34900822694
361,387,48.869820536899994,2.3497829339900003
361,481,48.869820536899994,2.3497894057299997
362,35,48.866862600699996,2.3527065435
362,39,48.866862600699996,2.3526127714099996
362,153,48.866862600699996,2.3524787038
362,160,48.866862600699996,2.3523505872
362,166,48.866862600699996,2.35280286276
362,199,48.866862600699996,2.3524173513499997
362,201,48.866862600699996,2.35294351484
362,209,48.866862600699996,2.3526605049000002
362,362,48.866862600699996,2.35275426982
362,423,48.866862600699996,2.3522531651400005
362,486,48.866862600699996,2.35298699165
362,488,48.866862600699996,2.35256845228
362,512,48.866862600699996,2.35252412045
363,60,48.8711357916,2.34462231306
363,116,48.8711357916,2.3443803538599997
363,128,48.8711357916,2.34476545466
363,145,48.8711357916,2.34500401263
363,147,48.8711357916,2.34522808884
363,167,48.8711357916,2.3445294581000002
363,168,48.8711357916,2.3444595892
363,178,48.8711357916,2.3441630958900004
363,187,48.8711357916,2.34492988856
363,299,48.8711357916,2.34531498619
363,460,48.8711357916,2.34515225264
363,483,48.8711357916,2.34423125118
363,516,48.8711357916,2.34407022131
364,23,48.8703099967,2.34970345107
364,52,48.8703099967,2.3493823058000003
364,74,48.8703099967,2.34953735202
364,86,48.8703099967,2.3487816759
364,110,48.8703099967,2.34885067598
364,127,48.8703099967,2.3496208454799996
364,159,48.8703099967,2.34976737755
364,222,48.8703099967,2.3492442785599996
364,225,48.8703099967,2.34901766866
364,234,48.8703099967,2.3489384278
364,247,48.8703099967,2.3496915558700002
364,342,48.8703099967,2.34983384349
364,380,48.8703099967,2.34900822694
364,461,48.8703099967,2.34918124468
365,99,48.8681872279,2.3484573833099995
365,254,48.8681872279,2.3486166975900002
366,36,48.8678340331,2.33780777942
366,43,48.8678340331,2.3374674175799997
366,109,48.8678340331,2.3375581267900003
366,132,48.8678340331,2.33740070057
366,135,48.8678340331,2.33737862833
366,139,48.8678340331,2.33771200744
366,170,48.8678340331,2.3373575284599997
366,188,48.8678340331,2.33751162562
366,249,48.8678340331,2.3376723223900004
366,287,48.8678340331,2.33743915892
366,313,48.8678340331,2.33730808492
366,333,48.8678340331,2.33732967007
366,389,48.8678340331,2.33778047304
366,419,48.8678340331,2.3379206477900003
366,474,48.8678340331,2.33723781809
366,504,48.8678340331,2.33783456556
367,10,48.8700717014,2.3510563746799997
367,48,48.8700717014,2.3509030292900004
367,57,48.8700717014,2.3499684404099996
367,62,48.8700717014,2.34992477117
367,124,48.8700717014,2.3500239544299997
367,149,48.8700717014,2.3501967727400004
367,163,48.8700717014,2.3500051588799997
367,193,48.8700717014,2.3500653164500003
367,314,48.8700717014,2.35011459847
367,315,48.8700717014,2.3507590493599997
367,337,48.8700717014,2.3498567513
367,342,48.8700717014,2.34983384349
367,375,48.8700717014,2.35067045212
367,405,48.8700717014,2.35098140387
367,409,48.8700717014,2.3499084941099997
367,443,48.8700717014,2.3499268659
367,454,48.8700717014,2.35013542008
367,455,48.8700717014,2.35007623878
367,476,48.8700717014,2.3500434131400003
367,492,48.8700717014,2.35051199188
368,16,48.8648709238,2.35111706617
368,67,48.8648709238,2.35178765792
368,230,48.8648709238,2.35117673455
368,306,48.8648709238,2.35168963549
368,312,48.8648709238,2.3512952069999997
368,412,48.8648709238,2.35150042248
368,429,48.8648709238,2.35145098925
368,442,48.8648709238,2.35174078109
368,448,48.8648709238,2.35123638992
368,472,48.8648709238,2.3515541226299996
368,508,48.8648709238,2.35159503089
369,94,48.867430496800004,2.3531668463699997
369,201,48.867430496800004,2.35294351484
369,369,48.867430496800004,2.35307479414
369,378,48.867430496800004,2.3532597737
369,445,48.867430496800004,2.3530287504599996
369,475,48.867430496800004,2.3532111804099998
369,486,48.867430496800004,2.35298699165
370,58,48.867216714099996,2.34999825466
370,65,48.867216714099996,2.3504240995299996
370,71,48.867216714099996,2.35016025363
370,81,48.867216714099996,2.3504857507700003
370,93,48.867216714099996,2.34989084614
370,164,48.867216714099996,2.3502007838999996
370,172,48.867216714099996,2.35042161364
370,210,48.867216714099996,2.35040215708
370,233,48.867216714099996,2.35040466362
370,255,48.867216714099996,2.3504191017099996
370,260,48.867216714099996,2.35042642185
370,298,48.867216714099996,2.35040954761
370,325,48.867216714099996,2.34992784433
370,336,48.867216714099996,2.35040736907
370,339,48.867216714099996,2.35003878372
370,381,48.867216714099996,2.35045756477
370,399,48.867216714099996,2.35039960359
370,430,48.867216714099996,2.35027794673
370,436,48.867216714099996,2.35032023561
371,263,48.8689325544,2.3467954858
371,334,48.8689325544,2.34699702628
371,484,48.8689325544,2.34691196465
372,37,48.8655813504,2.34359500386
372,119,48.8655813504,2.3431072085799998
372,351,48.8655813504,2.34352807579
372,372,48.8655813504,2.3436549652500003
372,437,48.8655813504,2.3435852582599996
372,465,48.8655813504,2.34372606265
372,509,48.8655813504,2.34357366388
372,518,48.8655813504,2.34369678871
373,245,48.87016309,2.33411706366
373,259,48.87016309,2.33390661683
374,138,48.8710533915,2.33511385695
374,146,48.8710533915,2.33459328732
374,165,48.8710533915,2.33525529293
374,181,48.8710533915,2.3353345304700004
374,200,48.8710533915,2.33549726996
374,288,48.8710533915,2.33571452477
374,297,48.8710533915,2.33501843183
374,338,48.8710533915,2.3356497699200003
374,348,48.8710533915,2.33558672655
374,421,48.8710533915,2.3349272717500003
374,428,48.8710533915,2.33544017501
374,473,48.8710533915,2.33584232718
374,489,48.8710533915,2.33578098777
375,10,48.870022356499994,2.3510563746799997
375,48,48.870022356499994,2.3509030292900004
375,124,48.870022356499994,2.3500239544299997
375,149,48.870022356499994,2.3501967727400004
